Date,Close,QuarterlyClose,YearlyClose
2017-10-31 23:59:59,0.0028135098982602,0.009726199422679466,0.008561811713211256
2017-11-01 23:59:59,0.0025104600936174,0.009726199422679466,0.008561811713211256
2017-11-02 23:59:59,0.0023117798846215,0.009726199422679466,0.008561811713211256
2017-11-03 23:59:59,0.0022273398935794,0.009726199422679466,0.008561811713211256
2017-11-04 23:59:59,0.002127950079739,0.009726199422679466,0.008561811713211256
2017-11-05 23:59:59,0.0022186099085956,0.009726199422679466,0.008561811713211256
2017-11-06 23:59:59,0.0021253700833767,0.009726199422679466,0.008561811713211256
2017-11-07 23:59:59,0.0021835200022906,0.009726199422679466,0.008561811713211256
2017-11-08 23:59:59,0.0023380399215966,0.009726199422679466,0.008561811713211256
2017-11-09 23:59:59,0.0023439999204128,0.009726199422679466,0.008561811713211256
2017-11-10 23:59:59,0.0020125999581068,0.009726199422679466,0.008561811713211256
2017-11-11 23:59:59,0.002003249945119,0.009726199422679466,0.008561811713211256
2017-11-12 23:59:59,0.0017826199764385,0.009726199422679466,0.008561811713211256
2017-11-13 23:59:59,0.0021118100266903,0.009726199422679466,0.008561811713211256
2017-11-14 23:59:59,0.0024850899353623,0.009726199422679466,0.008561811713211256
2017-11-15 23:59:59,0.002322319895029,0.009726199422679466,0.008561811713211256
2017-11-16 23:59:59,0.002209180034697,0.009726199422679466,0.008561811713211256
2017-11-17 23:59:59,0.0019840400200337,0.009726199422679466,0.008561811713211256
2017-11-18 23:59:59,0.00202800007537,0.009726199422679466,0.008561811713211256
2017-11-19 23:59:59,0.002001600107178,0.009726199422679466,0.008561811713211256
2017-11-20 23:59:59,0.0021337699145078,0.009726199422679466,0.008561811713211256
2017-11-21 23:59:59,0.002143430057913,0.009726199422679466,0.008561811713211256
2017-11-22 23:59:59,0.0023024200927466,0.009726199422679466,0.008561811713211256
2017-11-23 23:59:59,0.0021049799397587,0.009726199422679466,0.008561811713211256
2017-11-24 23:59:59,0.0020248899236321,0.009726199422679466,0.008561811713211256
2017-11-25 23:59:59,0.0020479399245232,0.009726199422679466,0.008561811713211256
2017-11-26 23:59:59,0.0021381399128586,0.009726199422679466,0.008561811713211256
2017-11-27 23:59:59,0.0020616000983864,0.009726199422679466,0.008561811713211256
2017-11-28 23:59:59,0.0023080199025571,0.009726199422679466,0.008561811713211256
2017-11-29 23:59:59,0.0020682699978351,0.009726199422679466,0.008561811713211256
2017-11-30 23:59:59,0.0022438101004809,0.009726199422679466,0.008561811713211256
2017-12-01 23:59:59,0.0021180899348109,0.009726199422679466,0.008561811713211256
2017-12-02 23:59:59,0.0020727899391204,0.009726199422679466,0.008561811713211256
2017-12-03 23:59:59,0.0021159800235182,0.009726199422679466,0.008561811713211256
2017-12-04 23:59:59,0.0021439299453049,0.009726199422679466,0.008561811713211256
2017-12-05 23:59:59,0.0020849800202995,0.009726199422679466,0.008561811713211256
2017-12-06 23:59:59,0.003054830012843,0.009726199422679466,0.008561811713211256
2017-12-07 23:59:59,0.0042745601385831,0.009726199422679466,0.008561811713211256
2017-12-08 23:59:59,0.0043944302015006,0.009726199422679466,0.008561811713211256
2017-12-09 23:59:59,0.0044732801616191,0.009726199422679466,0.008561811713211256
2017-12-10 23:59:59,0.0044077299535274,0.009726199422679466,0.008561811713211256
2017-12-11 23:59:59,0.005281529854983,0.009726199422679466,0.008561811713211256
2017-12-12 23:59:59,0.0076132398098707,0.009726199422679466,0.008561811713211256
2017-12-13 23:59:59,0.0164599996060132,0.009726199422679466,0.008561811713211256
2017-12-14 23:59:59,0.0176899991929531,0.009726199422679466,0.008561811713211256
2017-12-15 23:59:59,0.0184336006641387,0.009726199422679466,0.008561811713211256
2017-12-16 23:59:59,0.0362705998122692,0.009726199422679466,0.008561811713211256
2017-12-17 23:59:59,0.0361902005970478,0.009726199422679466,0.008561811713211256
2017-12-18 23:59:59,0.0445886999368667,0.009726199422679466,0.008561811713211256
2017-12-19 23:59:59,0.0468478016555309,0.009726199422679466,0.008561811713211256
2017-12-20 23:59:59,0.0488829985260963,0.009726199422679466,0.008561811713211256
2017-12-21 23:59:59,0.0459690988063812,0.009726199422679466,0.008561811713211256
2017-12-22 23:59:59,0.0390739999711513,0.009726199422679466,0.008561811713211256
2017-12-23 23:59:59,0.051791101694107,0.009726199422679466,0.008561811713211256
2017-12-24 23:59:59,0.0362085998058319,0.009726199422679466,0.008561811713211256
2017-12-25 23:59:59,0.0351773984730243,0.009726199422679466,0.008561811713211256
2017-12-26 23:59:59,0.037831500172615,0.009726199422679466,0.008561811713211256
2017-12-27 23:59:59,0.0368309989571571,0.009726199422679466,0.008561811713211256
2017-12-28 23:59:59,0.0419735014438629,0.009726199422679466,0.008561811713211256
2017-12-29 23:59:59,0.0363483987748622,0.009726199422679466,0.008561811713211256
2017-12-30 23:59:59,0.0364126004278659,0.009726199422679466,0.008561811713211256
2017-12-31 23:59:59,0.0447515994310379,0.009726199422679466,0.008561811713211256
2018-01-01 23:59:59,0.0516946017742157,0.060754538886249015,0.04127513354795876
2018-01-02 23:59:59,0.0786816999316215,0.060754538886249015,0.04127513354795876
2018-01-03 23:59:59,0.0947028025984764,0.060754538886249015,0.04127513354795876
2018-01-04 23:59:59,0.2079740017652511,0.060754538886249015,0.04127513354795876
2018-01-05 23:59:59,0.2205549925565719,0.060754538886249015,0.04127513354795876
2018-01-06 23:59:59,0.1747969985008239,0.060754538886249015,0.04127513354795876
2018-01-07 23:59:59,0.199654996395111,0.060754538886249015,0.04127513354795876
2018-01-08 23:59:59,0.1519930064678192,0.060754538886249015,0.04127513354795876
2018-01-09 23:59:59,0.1247820034623146,0.060754538886249015,0.04127513354795876
2018-01-10 23:59:59,0.1295530050992965,0.060754538886249015,0.04127513354795876
2018-01-11 23:59:59,0.1090800017118454,0.060754538886249015,0.04127513354795876
2018-01-12 23:59:59,0.1088579967617988,0.060754538886249015,0.04127513354795876
2018-01-13 23:59:59,0.1030350029468536,0.060754538886249015,0.04127513354795876
2018-01-14 23:59:59,0.0847823992371559,0.060754538886249015,0.04127513354795876
2018-01-15 23:59:59,0.0756938979029655,0.060754538886249015,0.04127513354795876
2018-01-16 23:59:59,0.0544878989458084,0.060754538886249015,0.04127513354795876
2018-01-17 23:59:59,0.0756229013204574,0.060754538886249015,0.04127513354795876
2018-01-18 23:59:59,0.0831791013479232,0.060754538886249015,0.04127513354795876
2018-01-19 23:59:59,0.0804992020130157,0.060754538886249015,0.04127513354795876
2018-01-20 23:59:59,0.0852013006806373,0.060754538886249015,0.04127513354795876
2018-01-21 23:59:59,0.0711861029267311,0.060754538886249015,0.04127513354795876
2018-01-22 23:59:59,0.0714116990566253,0.060754538886249015,0.04127513354795876
2018-01-23 23:59:59,0.0685717016458511,0.060754538886249015,0.04127513354795876
2018-01-24 23:59:59,0.0704208016395568,0.060754538886249015,0.04127513354795876
2018-01-25 23:59:59,0.0687656998634338,0.060754538886249015,0.04127513354795876
2018-01-26 23:59:59,0.0666299983859062,0.060754538886249015,0.04127513354795876
2018-01-27 23:59:59,0.0684219002723693,0.060754538886249015,0.04127513354795876
2018-01-28 23:59:59,0.0654949024319648,0.060754538886249015,0.04127513354795876
2018-01-29 23:59:59,0.0640008971095085,0.060754538886249015,0.04127513354795876
2018-01-30 23:59:59,0.0537612996995449,0.060754538886249015,0.04127513354795876
2018-01-31 23:59:59,0.0544539988040924,0.060754538886249015,0.04127513354795876
2018-02-01 23:59:59,0.0462273992598056,0.060754538886249015,0.04127513354795876
2018-02-02 23:59:59,0.0407990999519825,0.060754538886249015,0.04127513354795876
2018-02-03 23:59:59,0.0444720983505249,0.060754538886249015,0.04127513354795876
2018-02-04 23:59:59,0.0379329994320869,0.060754538886249015,0.04127513354795876
2018-02-05 23:59:59,0.0301607996225357,0.060754538886249015,0.04127513354795876
2018-02-06 23:59:59,0.0364775992929935,0.060754538886249015,0.04127513354795876
2018-02-07 23:59:59,0.0327458009123802,0.060754538886249015,0.04127513354795876
2018-02-08 23:59:59,0.0367252007126808,0.060754538886249015,0.04127513354795876
2018-02-09 23:59:59,0.0479675009846687,0.060754538886249015,0.04127513354795876
2018-02-10 23:59:59,0.0486993007361888,0.060754538886249015,0.04127513354795876
2018-02-11 23:59:59,0.0424009002745151,0.060754538886249015,0.04127513354795876
2018-02-12 23:59:59,0.0461162999272346,0.060754538886249015,0.04127513354795876
2018-02-13 23:59:59,0.0433558002114295,0.060754538886249015,0.04127513354795876
2018-02-14 23:59:59,0.0459357984364032,0.060754538886249015,0.04127513354795876
2018-02-15 23:59:59,0.0464960001409053,0.060754538886249015,0.04127513354795876
2018-02-16 23:59:59,0.0524486005306243,0.060754538886249015,0.04127513354795876
2018-02-17 23:59:59,0.0549136996269226,0.060754538886249015,0.04127513354795876
2018-02-18 23:59:59,0.0496058017015457,0.060754538886249015,0.04127513354795876
2018-02-19 23:59:59,0.0515419989824295,0.060754538886249015,0.04127513354795876
2018-02-20 23:59:59,0.0468610003590583,0.060754538886249015,0.04127513354795876
2018-02-21 23:59:59,0.0445800013840198,0.060754538886249015,0.04127513354795876
2018-02-22 23:59:59,0.0406743995845317,0.060754538886249015,0.04127513354795876
2018-02-23 23:59:59,0.0428748987615108,0.060754538886249015,0.04127513354795876
2018-02-24 23:59:59,0.0409291982650756,0.060754538886249015,0.04127513354795876
2018-02-25 23:59:59,0.0398833006620407,0.060754538886249015,0.04127513354795876
2018-02-26 23:59:59,0.0417685993015766,0.060754538886249015,0.04127513354795876
2018-02-27 23:59:59,0.0427311994135379,0.060754538886249015,0.04127513354795876
2018-02-28 23:59:59,0.0433504991233348,0.060754538886249015,0.04127513354795876
2018-03-01 23:59:59,0.0488467998802661,0.060754538886249015,0.04127513354795876
2018-03-02 23:59:59,0.052946500480175,0.060754538886249015,0.04127513354795876
2018-03-03 23:59:59,0.0489179007709026,0.060754538886249015,0.04127513354795876
2018-03-04 23:59:59,0.0478009991347789,0.060754538886249015,0.04127513354795876
2018-03-05 23:59:59,0.0467762984335422,0.060754538886249015,0.04127513354795876
2018-03-06 23:59:59,0.0439581982791423,0.060754538886249015,0.04127513354795876
2018-03-07 23:59:59,0.0386012010276317,0.060754538886249015,0.04127513354795876
2018-03-08 23:59:59,0.0364250987768173,0.060754538886249015,0.04127513354795876
2018-03-09 23:59:59,0.0369805991649627,0.060754538886249015,0.04127513354795876
2018-03-10 23:59:59,0.034927699714899,0.060754538886249015,0.04127513354795876
2018-03-11 23:59:59,0.0387157015502452,0.060754538886249015,0.04127513354795876
2018-03-12 23:59:59,0.0361318998038768,0.060754538886249015,0.04127513354795876
2018-03-13 23:59:59,0.035726398229599,0.060754538886249015,0.04127513354795876
2018-03-14 23:59:59,0.0310564991086721,0.060754538886249015,0.04127513354795876
2018-03-15 23:59:59,0.0301188994199037,0.060754538886249015,0.04127513354795876
2018-03-16 23:59:59,0.0301187001168727,0.060754538886249015,0.04127513354795876
2018-03-17 23:59:59,0.0283580999821424,0.060754538886249015,0.04127513354795876
2018-03-18 23:59:59,0.0286209993064403,0.060754538886249015,0.04127513354795876
2018-03-19 23:59:59,0.0323638990521431,0.060754538886249015,0.04127513354795876
2018-03-20 23:59:59,0.038112498819828,0.060754538886249015,0.04127513354795876
2018-03-21 23:59:59,0.0371064990758895,0.060754538886249015,0.04127513354795876
2018-03-22 23:59:59,0.037924401462078,0.060754538886249015,0.04127513354795876
2018-03-23 23:59:59,0.0411373004317283,0.060754538886249015,0.04127513354795876
2018-03-24 23:59:59,0.0497796013951301,0.060754538886249015,0.04127513354795876
2018-03-25 23:59:59,0.0453108996152877,0.060754538886249015,0.04127513354795876
2018-03-26 23:59:59,0.0443781986832618,0.060754538886249015,0.04127513354795876
2018-03-27 23:59:59,0.0430750995874404,0.060754538886249015,0.04127513354795876
2018-03-28 23:59:59,0.0488172993063926,0.060754538886249015,0.04127513354795876
2018-03-29 23:59:59,0.0430022999644279,0.060754538886249015,0.04127513354795876
2018-03-30 23:59:59,0.0412774011492729,0.060754538886249015,0.04127513354795876
2018-03-31 23:59:59,0.0339719988405704,0.060754538886249015,0.04127513354795876
2018-04-01 23:59:59,0.032151598483324,0.05799673774003323,0.04127513354795876
2018-04-02 23:59:59,0.0357550010085105,0.05799673774003323,0.04127513354795876
2018-04-03 23:59:59,0.0348008014261722,0.05799673774003323,0.04127513354795876
2018-04-04 23:59:59,0.0301363002508878,0.05799673774003323,0.04127513354795876
2018-04-05 23:59:59,0.04001360014081,0.05799673774003323,0.04127513354795876
2018-04-06 23:59:59,0.0369183011353015,0.05799673774003323,0.04127513354795876
2018-04-07 23:59:59,0.0370635986328125,0.05799673774003323,0.04127513354795876
2018-04-08 23:59:59,0.0376319997012615,0.05799673774003323,0.04127513354795876
2018-04-09 23:59:59,0.0357562005519866,0.05799673774003323,0.04127513354795876
2018-04-10 23:59:59,0.0369275994598865,0.05799673774003323,0.04127513354795876
2018-04-11 23:59:59,0.0362709984183311,0.05799673774003323,0.04127513354795876
2018-04-12 23:59:59,0.0395643003284931,0.05799673774003323,0.04127513354795876
2018-04-13 23:59:59,0.0390057004988193,0.05799673774003323,0.04127513354795876
2018-04-14 23:59:59,0.0400106012821197,0.05799673774003323,0.04127513354795876
2018-04-15 23:59:59,0.0429710000753402,0.05799673774003323,0.04127513354795876
2018-04-16 23:59:59,0.0412560999393463,0.05799673774003323,0.04127513354795876
2018-04-17 23:59:59,0.0421160012483596,0.05799673774003323,0.04127513354795876
2018-04-18 23:59:59,0.0475212000310421,0.05799673774003323,0.04127513354795876
2018-04-19 23:59:59,0.0493921004235744,0.05799673774003323,0.04127513354795876
2018-04-20 23:59:59,0.0536732003092765,0.05799673774003323,0.04127513354795876
2018-04-21 23:59:59,0.0536766983568668,0.05799673774003323,0.04127513354795876
2018-04-22 23:59:59,0.0524200014770031,0.05799673774003323,0.04127513354795876
2018-04-23 23:59:59,0.0585455000400543,0.05799673774003323,0.04127513354795876
2018-04-24 23:59:59,0.0733600035309791,0.05799673774003323,0.04127513354795876
2018-04-25 23:59:59,0.0700146034359932,0.05799673774003323,0.04127513354795876
2018-04-26 23:59:59,0.074565902352333,0.05799673774003323,0.04127513354795876
2018-04-27 23:59:59,0.0740369036793708,0.05799673774003323,0.04127513354795876
2018-04-28 23:59:59,0.0816621035337448,0.05799673774003323,0.04127513354795876
2018-04-29 23:59:59,0.0891451984643936,0.05799673774003323,0.04127513354795876
2018-04-30 23:59:59,0.0937767028808593,0.05799673774003323,0.04127513354795876
2018-05-01 23:59:59,0.0933604016900062,0.05799673774003323,0.04127513354795876
2018-05-02 23:59:59,0.0913968980312347,0.05799673774003323,0.04127513354795876
2018-05-03 23:59:59,0.0873403996229171,0.05799673774003323,0.04127513354795876
2018-05-04 23:59:59,0.0868104994297027,0.05799673774003323,0.04127513354795876
2018-05-05 23:59:59,0.0871021971106529,0.05799673774003323,0.04127513354795876
2018-05-06 23:59:59,0.0847780033946037,0.05799673774003323,0.04127513354795876
2018-05-07 23:59:59,0.0830862000584602,0.05799673774003323,0.04127513354795876
2018-05-08 23:59:59,0.0830710008740425,0.05799673774003323,0.04127513354795876
2018-05-09 23:59:59,0.0810061991214752,0.05799673774003323,0.04127513354795876
2018-05-10 23:59:59,0.0735737979412078,0.05799673774003323,0.04127513354795876
2018-05-11 23:59:59,0.0659331977367401,0.05799673774003323,0.04127513354795876
2018-05-12 23:59:59,0.0687308013439178,0.05799673774003323,0.04127513354795876
2018-05-13 23:59:59,0.0756129026412963,0.05799673774003323,0.04127513354795876
2018-05-14 23:59:59,0.0728121995925903,0.05799673774003323,0.04127513354795876
2018-05-15 23:59:59,0.0685655027627945,0.05799673774003323,0.04127513354795876
2018-05-16 23:59:59,0.0719541981816291,0.05799673774003323,0.04127513354795876
2018-05-17 23:59:59,0.0674369037151336,0.05799673774003323,0.04127513354795876
2018-05-18 23:59:59,0.0693866983056068,0.05799673774003323,0.04127513354795876
2018-05-19 23:59:59,0.0691438019275665,0.05799673774003323,0.04127513354795876
2018-05-20 23:59:59,0.0772690027952194,0.05799673774003323,0.04127513354795876
2018-05-21 23:59:59,0.0823775008320808,0.05799673774003323,0.04127513354795876
2018-05-22 23:59:59,0.0748293027281761,0.05799673774003323,0.04127513354795876
2018-05-23 23:59:59,0.069847896695137,0.05799673774003323,0.04127513354795876
2018-05-24 23:59:59,0.0730948001146316,0.05799673774003323,0.04127513354795876
2018-05-25 23:59:59,0.071278803050518,0.05799673774003323,0.04127513354795876
2018-05-26 23:59:59,0.0731621980667114,0.05799673774003323,0.04127513354795876
2018-05-27 23:59:59,0.0706012994050979,0.05799673774003323,0.04127513354795876
2018-05-28 23:59:59,0.0606535002589225,0.05799673774003323,0.04127513354795876
2018-05-29 23:59:59,0.0650094002485275,0.05799673774003323,0.04127513354795876
2018-05-30 23:59:59,0.0624024011194705,0.05799673774003323,0.04127513354795876
2018-05-31 23:59:59,0.0605411008000373,0.05799673774003323,0.04127513354795876
2018-06-01 23:59:59,0.0587070994079113,0.05799673774003323,0.04127513354795876
2018-06-02 23:59:59,0.0611842013895511,0.05799673774003323,0.04127513354795876
2018-06-03 23:59:59,0.0619783997535705,0.05799673774003323,0.04127513354795876
2018-06-04 23:59:59,0.0591788999736309,0.05799673774003323,0.04127513354795876
2018-06-05 23:59:59,0.0605770982801914,0.05799673774003323,0.04127513354795876
2018-06-06 23:59:59,0.0594084002077579,0.05799673774003323,0.04127513354795876
2018-06-07 23:59:59,0.0588191002607345,0.05799673774003323,0.04127513354795876
2018-06-08 23:59:59,0.0575766004621982,0.05799673774003323,0.04127513354795876
2018-06-09 23:59:59,0.0571573004126548,0.05799673774003323,0.04127513354795876
2018-06-10 23:59:59,0.0480028018355369,0.05799673774003323,0.04127513354795876
2018-06-11 23:59:59,0.0488294996321201,0.05799673774003323,0.04127513354795876
2018-06-12 23:59:59,0.0439820997416973,0.05799673774003323,0.04127513354795876
2018-06-13 23:59:59,0.0415327996015548,0.05799673774003323,0.04127513354795876
2018-06-14 23:59:59,0.0454168990254402,0.05799673774003323,0.04127513354795876
2018-06-15 23:59:59,0.0428702011704444,0.05799673774003323,0.04127513354795876
2018-06-16 23:59:59,0.0432148016989231,0.05799673774003323,0.04127513354795876
2018-06-17 23:59:59,0.0426481999456882,0.05799673774003323,0.04127513354795876
2018-06-18 23:59:59,0.0450959987938404,0.05799673774003323,0.04127513354795876
2018-06-19 23:59:59,0.0495029985904693,0.05799673774003323,0.04127513354795876
2018-06-20 23:59:59,0.0493937991559505,0.05799673774003323,0.04127513354795876
2018-06-21 23:59:59,0.0486197993159294,0.05799673774003323,0.04127513354795876
2018-06-22 23:59:59,0.0431355014443397,0.05799673774003323,0.04127513354795876
2018-06-23 23:59:59,0.0441788993775844,0.05799673774003323,0.04127513354795876
2018-06-24 23:59:59,0.0424598008394241,0.05799673774003323,0.04127513354795876
2018-06-25 23:59:59,0.0423493012785911,0.05799673774003323,0.04127513354795876
2018-06-26 23:59:59,0.0382617004215717,0.05799673774003323,0.04127513354795876
2018-06-27 23:59:59,0.0389867015182971,0.05799673774003323,0.04127513354795876
2018-06-28 23:59:59,0.0366651006042957,0.05799673774003323,0.04127513354795876
2018-06-29 23:59:59,0.0372368991374969,0.05799673774003323,0.04127513354795876
2018-06-30 23:59:59,0.0384234003722667,0.05799673774003323,0.04127513354795876
2018-07-01 23:59:59,0.0378850996494293,0.027464796690995778,0.04127513354795876
2018-07-02 23:59:59,0.0395287983119487,0.027464796690995778,0.04127513354795876
2018-07-03 23:59:59,0.0388672016561031,0.027464796690995778,0.04127513354795876
2018-07-04 23:59:59,0.0388949997723102,0.027464796690995778,0.04127513354795876
2018-07-05 23:59:59,0.0378612987697124,0.027464796690995778,0.04127513354795876
2018-07-06 23:59:59,0.0369751006364822,0.027464796690995778,0.04127513354795876
2018-07-07 23:59:59,0.038333598524332,0.027464796690995778,0.04127513354795876
2018-07-08 23:59:59,0.0371001996099948,0.027464796690995778,0.04127513354795876
2018-07-09 23:59:59,0.0357979014515876,0.027464796690995778,0.04127513354795876
2018-07-10 23:59:59,0.0335876010358333,0.027464796690995778,0.04127513354795876
2018-07-11 23:59:59,0.03357819840312,0.027464796690995778,0.04127513354795876
2018-07-12 23:59:59,0.032227698713541,0.027464796690995778,0.04127513354795876
2018-07-13 23:59:59,0.033339500427246,0.027464796690995778,0.04127513354795876
2018-07-14 23:59:59,0.0334288999438285,0.027464796690995778,0.04127513354795876
2018-07-15 23:59:59,0.0343642011284828,0.027464796690995778,0.04127513354795876
2018-07-16 23:59:59,0.0375207997858524,0.027464796690995778,0.04127513354795876
2018-07-17 23:59:59,0.039759200066328,0.027464796690995778,0.04127513354795876
2018-07-18 23:59:59,0.0396611988544464,0.027464796690995778,0.04127513354795876
2018-07-19 23:59:59,0.0379168987274169,0.027464796690995778,0.04127513354795876
2018-07-20 23:59:59,0.0349062010645866,0.027464796690995778,0.04127513354795876
2018-07-21 23:59:59,0.0356031991541385,0.027464796690995778,0.04127513354795876
2018-07-22 23:59:59,0.035123199224472,0.027464796690995778,0.04127513354795876
2018-07-23 23:59:59,0.034061100333929,0.027464796690995778,0.04127513354795876
2018-07-24 23:59:59,0.0381067991256713,0.027464796690995778,0.04127513354795876
2018-07-25 23:59:59,0.0371217988431453,0.027464796690995778,0.04127513354795876
2018-07-26 23:59:59,0.0359959006309509,0.027464796690995778,0.04127513354795876
2018-07-27 23:59:59,0.0365041010081768,0.027464796690995778,0.04127513354795876
2018-07-28 23:59:59,0.0367817990481853,0.027464796690995778,0.04127513354795876
2018-07-29 23:59:59,0.0392360016703605,0.027464796690995778,0.04127513354795876
2018-07-30 23:59:59,0.0364521,0.027464796690995778,0.04127513354795876
2018-07-31 23:59:59,0.033926,0.027464796690995778,0.04127513354795876
2018-08-01 23:59:59,0.0326433,0.027464796690995778,0.04127513354795876
2018-08-02 23:59:59,0.0315386,0.027464796690995778,0.04127513354795876
2018-08-03 23:59:59,0.0306018,0.027464796690995778,0.04127513354795876
2018-08-04 23:59:59,0.0289324,0.027464796690995778,0.04127513354795876
2018-08-05 23:59:59,0.0303289,0.027464796690995778,0.04127513354795876
2018-08-06 23:59:59,0.0292277,0.027464796690995778,0.04127513354795876
2018-08-07 23:59:59,0.0278661,0.027464796690995778,0.04127513354795876
2018-08-08 23:59:59,0.0244819,0.027464796690995778,0.04127513354795876
2018-08-09 23:59:59,0.0259414,0.027464796690995778,0.04127513354795876
2018-08-10 23:59:59,0.023822,0.027464796690995778,0.04127513354795876
2018-08-11 23:59:59,0.0226144,0.027464796690995778,0.04127513354795876
2018-08-12 23:59:59,0.0225808,0.027464796690995778,0.04127513354795876
2018-08-13 23:59:59,0.0193622,0.027464796690995778,0.04127513354795876
2018-08-14 23:59:59,0.0190587,0.027464796690995778,0.04127513354795876
2018-08-15 23:59:59,0.019443,0.027464796690995778,0.04127513354795876
2018-08-16 23:59:59,0.0195209,0.027464796690995778,0.04127513354795876
2018-08-17 23:59:59,0.0232805,0.027464796690995778,0.04127513354795876
2018-08-18 23:59:59,0.0216189,0.027464796690995778,0.04127513354795876
2018-08-19 23:59:59,0.0222631,0.027464796690995778,0.04127513354795876
2018-08-20 23:59:59,0.0206613,0.027464796690995778,0.04127513354795876
2018-08-21 23:59:59,0.021003,0.027464796690995778,0.04127513354795876
2018-08-22 23:59:59,0.019712,0.027464796690995778,0.04127513354795876
2018-08-23 23:59:59,0.0207707,0.027464796690995778,0.04127513354795876
2018-08-24 23:59:59,0.021606,0.027464796690995778,0.04127513354795876
2018-08-25 23:59:59,0.0224806,0.027464796690995778,0.04127513354795876
2018-08-26 23:59:59,0.0227641,0.027464796690995778,0.04127513354795876
2018-08-27 23:59:59,0.02446,0.027464796690995778,0.04127513354795876
2018-08-28 23:59:59,0.0268472,0.027464796690995778,0.04127513354795876
2018-08-29 23:59:59,0.0254256,0.027464796690995778,0.04127513354795876
2018-08-30 23:59:59,0.0248968,0.027464796690995778,0.04127513354795876
2018-08-31 23:59:59,0.0253449,0.027464796690995778,0.04127513354795876
